     1	초기실험기간
     1	초기인
     1	초기화
     1	초기화면
     1	초긴장
     1	초년도
     5	초당
     5	초대
     2	초대규모
     8	초대형
     1	초대회장
     1	초도
     1	초도물량
     1	초등
     1	초등교사
     1	초등학생
     8	초래
     1	초로
     2	초미
     1	초미세
     1	초미세생체전자시스템
     1	초미세생체전자시스템연구센터
     1	초미세전자시스템
     3	초반
     2	초보
     1	초보단계
     3	초보자
     1	초보적
     1	초비상
     1	초상화
     2	초석
     2	초소
     2	초소형
     2	초안
     1	초연
     1	초월
     2	초유
     2	초음파
     1	초음파영상진단기
     1	초음파의학회
     1	초음파장비
     1	초음파진단기
     3	초읽기
     1	초장기
     3	초저가
    13	초점
     1	초조
     1	초중
     1	초중고교
     2	초창
     8	초창기
     1	초창기만해도
     1	초창기와
     5	초청
     1	초코
     1	초코파이
     1	초특급
     5	촉각
     1	촉감
     4	촉구
     5	촉발
    22	촉진
     1	촘촘히
    57	총
     1	총거래
     1	총거래실적
     2	총결산
     1	총공세
    14	총괄
     1	총괄부사장
     1	총괄부사장도
     1	총괄사장
     1	총괄적
     1	총량
     1	총량제
    13	총력
     3	총력전
     2	총리
     2	총리실
     1	총마진
     1	총망라
     1	총매출
     1	총무
     1	총무성
     1	총발행
     1	총발행주식
     1	총본산
     1	총사
     2	총생산
     3	총아
     1	총아인
     4	총액
     1	총정격
     1	총정격출력
     1	총정리
     1	총체적
     5	총판
     1	총판계약
     2	총판인
     5	총회
     7	촬영
     1	촬영행위
     5	최
     2	최갑석
     1	최강
     1	최경
     1	최경임
    59	최고
     1	최고거래
     1	최고거래가격
    12	최고경영자
     1	최고경영자가
     1	최고경영진
     3	최고급
     1	최고급가전
     1	최고급품
     1	최고급형
     1	최고기술책임자
     1	최고소프트웨어아키텍트
     1	최고소프트웨어아키텍트도
     5	최고속
     1	최고속제품
     1	최고수준
     1	최고연구원
     1	최고운영책임자
     1	최고점
     1	최고정보임원
     1	최고조
     1	최고치
   224	최근
     1	최근들
     1	최근들어선
     1	최기봉
     2	최기선
     2	최다
     1	최다회
    87	최대
     1	최대규모
     1	최대옥
     1	최대주주
     1	최대치
    11	최대한
     2	최대화
     1	최대화면
     1	최문기
     1	최민
     1	최민식
     1	최병렬
     1	최병호
     1	최상
     1	최상류
     1	최상의
     1	최선
     1	최성
     1	최성운
    19	최소
     1	최소치
     7	최소한
     1	최소형
     9	최소화
     1	최수호
     1	최승권
     1	최승훈
    15	최신
     1	최신관련
     1	최신버전
     1	최신유행어
     1	최신정보
     1	최신판
     6	최악
     1	최연성
     1	최영락
     1	최영재
     1	최용관
     1	최용주
     1	최우
     2	최우선
     1	최우선과제
     1	최우선과제로
     1	최우수
     1	최우수대학
     1	최원석
     1	최원석연구원
     2	최인성
     1	최일선
     3	최장
     1	최장인
     1	최재혁
     1	최저
     1	최저거래가
     1	최저점
     1	최저치
     5	최적
     1	최적기술
     6	최적화
     1	최정점
     5	최정훈
     5	최정훈기자
    19	최종
     2	최종안
     1	최종적
     4	최준근
     1	최중민
     1	최진성
     1	최진실
     6	최첨단
    36	최초
     1	최초이자
     1	최하위
     1	최형
     1	최형일
     1	최후
     1	최후림
     1	최흥석
     2	추
    60	추가
     1	추가개정
     3	추가비용
     1	추가상승
     1	추가시
     2	추가적
     1	추가적립금
     1	추가적립제도
     1	추가지원
     1	추가할당
     1	추가할당이란
     4	추격
     1	추격당
     1	추격전
     2	추계
     3	추구
     3	추락
     1	추려내
     4	추론
     1	추론시스템
     5	추산
     2	추석
    41	추세
     1	추세이다
     2	추세츠
     1	추악
     1	추안지
     1	추어
     1	추억
     4	추월
     3	추이
     7	추적
    14	추정
     3	추정치
   124	추진
     1	추진계획
     1	추진과제
     1	추진기
     1	추진내용
     2	추진력
     1	추진반
     1	추진방안
     1	추진방향
     1	추진상황
     1	추진위
     2	추진위원회
     1	추진전략
    20	추진중
     2	추진체계
    11	추진키
     1	추진함
     1	추진협의회
     5	추천
     1	추천솔루션
     1	추천식
     4	추첨
     2	추첨식
    12	추출
     1	추출기
     1	추출방지
     3	추측
     1	추카모
     1	추호석
     1	추후
     8	축
     2	축구
     1	축구공
     1	축구로봇
     1	축구팀
    12	축소
     1	축소과정
     1	축소조정
    10	축적
     1	축적량
     3	축하
     1	춘천
     1	춘천지방법원
     1	춘추전국시대
     2	출간
     1	출국
     7	출력
     1	출력장치
     1	출력품질
     2	출몰
     6	출발
    19	출범
     2	출범식
     2	출생
    98	출시
     1	출시과정
     1	출시기념
     1	출시시
     3	출시시기
     2	출시예정
     1	출시예정작
     1	출시일
     1	출시편수
     2	출시함
     1	출시행사
     1	출시효과
     1	출시후
    12	출신
     1	출신지역
     4	출연
     2	출연금
     7	출원
     1	출원등록
     1	출원키
     8	출자
     1	출자규모
     1	출자금
     1	출자제한제
     1	출자제한제도
     1	출장
     1	출장비
     1	출전
     1	출제
     1	출제경향
     2	출처
     8	출판
     1	출판가
     1	출판계의혁명
     1	출판디자인
     1	출판물
     1	출판번역
     5	출판사
     1	출판산업
     1	출판업
     1	출판업계
     1	출판협회
     4	출품
     1	출품경향
     1	출품작
     6	출하
     1	출하대수
     3	출하량
     1	출하시기
     1	출하액
     1	출하지
    12	출현
     3	출혈
     2	출혈경쟁
     1	춤
     5	충격
     1	충격파
     2	충고
     1	충남
     1	충돌
     1	충무
     1	충북
     2	충북대
     1	충북도청
    10	충분
     2	충성도
     5	충실
     1	충실도
     3	충원
     4	충족
     1	충혈
     5	취급
     1	취급상품
    11	취득
     1	취미
     2	취소
     9	취약
     1	취약건수
     1	취약성
     2	취약점
     1	취약지
     2	취업
     1	취업후
     2	취임
     1	취임일
     1	취임일성
     1	취재
     1	취재진과
     1	취재차
     1	취재팀
     6	취지
     2	취하
     2	취합
     5	취향
     1	츠
    18	측
     1	측과
     1	측도
    21	측면
     1	측면에서
    19	측은
     2	측이
     1	측인
    10	측정
     2	측정기
     2	측정기관
     2	측정기관인
     1	측정장비
    18	층
     6	치
     1	치급
     2	치대
     7	치료
     1	치료방법
     1	치료의
     1	치료제
     1	치료효과
     1	치루
     1	치만
     1	치매
     1	치매환자
     2	치명적
     2	치밀
     1	치부
     2	치사
     2	치솔
     1	치솔루션
    38	치열
     1	치인
     3	치중
     1	치타
     1	친
     5	친구
     1	친구찾기
     1	친밀
     3	친숙
     1	친지
     1	칠
     1	칠판
     1	침
     1	침대
     1	침묵
     5	침입
     1	침입자
     4	침입탐지시스템
    35	침체
     1	침체속
     2	침투
     1	침팬지
    12	침해
     1	침해범위
     1	침해사고
     1	침해사례
     1	침해신고
    17	칩
     1	칩부문
    11	칩세트
     1	칩세트도
     2	칩세트만
     1	칩세트업체
     1	칩입
     1	칭다오
     1	칭화유
     1	칭화유니스플렌더
     1	카내비게이션
     1	카네
     4	카네기
     2	카네기멜론
     2	카네기멜론대학
     1	카네스
     1	카네스타
     1	카네스타의
     1	카네스타측은
     1	카달
     1	카도
    47	카드
     1	카드버스
     3	카드사
     1	카드사용
     1	카드화
     1	카드회사
     1	카로더스
     1	카르마
     1	카르마코리아
    18	카메라
     1	카메라기능
     1	카메라시장
     1	카메라업계
     1	카메라전문쇼핑몰
     1	카메라폰
     1	카스파로프
     1	카우
     1	카운트
     1	카운티
     1	카이스
     2	카이스트
     1	카이스트테크노경영대
     1	카자
     5	카탈로그
     1	카탈로그쇼핑
     3	카테고리
     1	카테고리별
     1	카트리지
     6	카페
     1	카페온
     1	카펠러스
     2	카피
     1	카피용
     1	칸주
     1	칸토
     1	칸토니스
     1	칼
     1	칼데라
     1	칼데라인터내셔널
     2	칼럼
     3	칼리
     1	캄보디아
     6	캐나다
     2	캐논
     1	캐럿
     1	캐럿코리아
     1	캐리어
     1	캐리어LG
    11	캐릭터
     2	캐릭터도
     1	캐릭터별
     1	캐릭터업체
     1	캐머런
     1	캐비닛
     3	캐쉬백
     4	캐스트
     1	캐스팅
     1	캐스퍼스카
     1	캐스퍼스카이
     1	캐스퍼스카이나
     6	캐시
     1	캐시백
     1	캐시플로우
     1	캐시플로우코리아
     1	캐싱서버
     2	캐치
     1	캐치프레이즈
    11	캐피털
     2	캐피털사
     1	캐피털회
     1	캐피털회사
     1	캔
     1	캔자스
     1	캔자스대학
     1	캔터우드
     5	캘리포니아
     1	캘리포니아대
     1	캘리포니아주
     1	캘리포니아주립대
     2	캘린더
     2	캠코더
     4	캠퍼스
     1	캠퍼스내
    10	캠페인
     1	캠페인관리
     3	캠프
     1	캠프시
     1	캡도
     1	캡션
     2	커리큘럼
     1	커머
     4	커머스
     2	커머스넷
     1	커머스넷스칸디
     1	커머스넷스칸디나비아
     1	커머스넷스칸디나비아가
     1	커머스원
     1	커머스팀
    33	커뮤니케이션
     1	커뮤니케이션대학
     1	커뮤니케이션스
     1	커뮤니케이터
    26	커뮤니티
     1	커뮤니티사이트
     1	커뮤니티서비스
     1	커뮤닉스
     1	커스터마이징
     1	커스텀
     1	커틴
     1	커플방
     1	커피
     1	커피맛
     1	커피알
     1	커피점
     1	커피취향
     1	컨
     1	컨덕터
     1	컨버세이
     1	컨버세이션
     1	컨버전스
     1	컨버팅
     2	컨설턴트
     1	컨설턴트도
    23	컨설팅
     1	컨설팅기관
     2	컨설팅기업
     1	컨설팅기업인
     1	컨설팅부서
     1	컨설팅사업본부
     1	컨설팅사업본부내
     1	컨설팅사업부
     1	컨설팅사업부내
     1	컨설팅시장
     1	컨설팅팀
     1	컨셉트
     1	컨셉트용
     8	컨소시엄
     1	컨소시엄이
     1	컨소시엄인
     2	컨슈머
     1	컨슈머노트북
     1	컨텐츠
     1	컨텐트팀
     3	컨트롤
     2	컨트롤러
     1	컨퍼런스
     1	컨퍼런스센터
     6	컬러
     1	컬러단말기
     1	컬러폰
     1	컬러프린터
     5	컴
     6	컴덱스
     1	컴덱스2002
     1	컴덱스라스베이거스
     1	컴덱스시카고
     1	컴리눅스
     1	컴바이러스
     1	컴투스
    20	컴팩
     1	컴팩도
     1	컴팩알파시스템
     4	컴팩컴퓨터
    10	컴팩코리아
     1	컴팩코리아도
     1	컴퍼넌트
     1	컴퍼니
     3	컴포넌
    12	컴포넌트
     3	컴포넌트기반개발
     1	컴포넌트란
     1	컴포넌트별
     1	컴포넌트산업
     1	컴포넌트재사용위원회
     3	컴포넌트컨소시엄
     1	컴포넌트화
     3	컴퓨
     2	컴퓨서브
     1	컴퓨세이프
     1	컴퓨웨어
   112	컴퓨터
     2	컴퓨터공학
     3	컴퓨터공학과
     1	컴퓨터공학부
     1	컴퓨터교육
     1	컴퓨터내
     1	컴퓨터네트워크
     1	컴퓨터비전
     2	컴퓨터사업부
     1	컴퓨터소프트웨어연구소장
     1	컴퓨터시각
     1	컴퓨터시각기술
     1	컴퓨터시장
     4	컴퓨터업계
     6	컴퓨터업체
     1	컴퓨터용
     1	컴퓨터용어사전
     1	컴퓨터응급대응센터
     1	컴퓨터자판배치안
     1	컴퓨터정보공학부
     1	컴퓨터정보통신공학부
     1	컴퓨터정보통신학부
     2	컴퓨터지원번역
     1	컴퓨터처리
     1	컴퓨터통신통합
     2	컴퓨터학
     2	컴퓨터학과
     1	컴퓨터학과교수
     1	컴퓨터학부
     1	컴퓨터학술모임
     1	컴퓨터학자
     1	컴퓨터학회
     1	컴퓨테이션
     1	컴퓨틱
     1	컴퓨틱그래픽
    18	컴퓨팅
     1	컴퓨팅부장
     1	컴퓨팅시대
     1	컴프레션랩스
     1	컴피아
     1	컵
     1	케리
     1	케이
     2	케이랩
     1	케이렙
    16	케이블
     6	케이블TV
     1	케이블TV도
     1	케이블TV방송국
     1	케이블TV사업
     1	케이블TV사업자
     1	케이블TV사업자인
     1	케이블TV산업
     1	케이블TV시장
     1	케이블TV업체
     3	케이블모뎀
     1	케이블방송
     4	케이스
     1	케이스전문업체
     1	케이씨텍
     1	케이원
     1	케이원시스템
     1	케임브리지
     1	케임브리지테크놀로지파트너스
     1	케하
     1	켄징턴
     1	켄징턴리제너레이션펀드
     2	코
     3	코난
     2	코난테크놀로지
     1	코난테크놀로지가
     1	코난테크놀로지의
     6	코너
     1	코네스
     1	코넬대
     2	코넷
     1	코니카
     4	코닥
     1	코닥도
     1	코닥익스
     1	코닥익스프레스
     4	코덱
     1	코덱기술
    18	코드
     3	코드레드
     1	코드레드1
     9	코드명
     1	코드명의
     1	코드분할다중접속
     1	코드체계
     1	코드페이지
     1	코드형
     1	코딩
     1	코러스
     1	코렐
    68	코리아
     3	코리아닷컴
     1	코리아소프트
     4	코리아와이즈넛
     1	코리아인터넷닷컴
     1	코리아인터넷홀딩스
     1	코리아클릭
     1	코리아타운
     1	코리아플라워
     5	코리안
     1	코리안정보처리국제학술회의
     1	코리안정보처리학술대회
     4	코리안클릭
     1	코멘트
     3	코발트
     1	코발트서버
     1	코소쿠덴키
    11	코스
    17	코스닥
     1	코스닥거래소
     2	코스닥등록
     1	코스닥등록기업
     1	코스닥등록기업인
     1	코스닥등록업체수
     7	코스닥시장
     3	코스닥시장의
     1	코스닥위원회
     1	코스닥위원회의
     1	코스닥증권시장
     1	코스모
     1	코스모브리지
     1	코스모브리지의
     1	코스모스
     1	코스모스룸
     1	코스웨어
     1	코스트
     1	코아
     1	코아세스
     1	코아정보시스템
     5	코어
     1	코어망
     1	코어세서의
     1	코어세스
     1	코어클록
     3	코엑스
     2	코오롱
     1	코오롱모터스
     1	코오롱정보통신
     1	코이치
     1	코인텍
     1	코일
     2	코코넛
     1	코콤
     1	코콤아이
     1	코팅
     1	코퍼스
     1	코퍼스기반
     1	코푸
     1	코흘리개
     1	콘덴서
     1	콘래드
     2	콘서트
     2	콘솔
     1	콘솔게임
     1	콘솔게임기
     1	콘솔게임기가
     1	콘스텔레이션
     1	콘스텔레이션3D
    56	콘텐츠
     1	콘텐츠관리
     1	콘텐츠관리솔루션
     1	콘텐츠만
     1	콘텐츠몰
     1	콘텐츠사업자
     2	콘텐츠산업
     1	콘텐츠업체
     2	콘텐츠프로바이더
     1	콘텐츠형
     7	콘퍼런스
     3	콜
     1	콜드파
     1	콜드파이어
     1	콜럼버스
     1	콜레스테롤
     2	콜로라도
     1	콜로라도대
     1	콜로라도주
     1	콜맨
    10	콜센터
     1	콜센터대행시장
     1	콜센터부문
     1	콜센터아웃소싱시장
     1	콜센터아웃소싱시장의
     1	콤도
     1	콤텍
     3	콤팩트
     2	콤팩트플래시
     1	콤퓨터쎈터
     1	콤프
     1	콤프USA
     1	콧방귀
     1	쾌거
     1	쾌조
     1	쿄토
     1	쿠바
     1	쿠치
     1	쿠퍼쉬미드
     1	쿠퍼스
     1	쿠퍼티노
     1	쿠폰
     1	쿠퐁
     1	쿡
     1	쿨링
     1	쿰브리아
     1	쿼드
     1	쿼리
     1	쿼리도
     2	쿼터스
     1	쿼티
     1	쿼티키보드
     1	퀀텀
     1	퀀텀코리아
     1	퀄컴
     1	퀘스트
     1	퀘스트도
     1	퀴놀론계
     1	퀴즈
     1	퀵블레이드
     1	퀵스
     1	큐리텔
     1	큐릭스
     2	큐브
     1	큐브형
     2	큐어
     1	큐어키
     1	큐엠텔
    24	크기
     2	크기인
     1	크래커
     1	크래킹
     3	크래프트
     1	크래프트비디오
     1	크레디쉴드
     1	크레딧뷰
     4	크레이
     1	크로퍼드
     1	크롤러
     1	크루소칩
     1	크루저
     1	크루즈
     3	크리스
     3	크리스마스
     1	크리스털
     1	크리스토퍼
     1	크리에이터
     1	크리에이티브
     1	크릭
     1	크림
     1	크립토
     1	크립토API
     1	크립토기술
     1	크푸르트
     1	큰사람
     1	큰사람컴퓨터
     1	클간
     1	클도
     2	클라우드
     1	클라우드나
     1	클라우드나인
     1	클라우드마크
     5	클라이언트
     1	클라이언트서버
     1	클러스
     4	클러스터
     5	클러스터링
     1	클러스터시스템
     6	클럽
     1	클럽리치컴
     1	클레버
     1	클레버패스
     1	클로즈
     6	클록
     1	클록당
     3	클록속도
     1	클록스피드
     2	클론
     2	클리닉
     1	클리어
     1	클리핑
    14	클릭
     1	클릭비
     1	클릭수
     3	클릭큐
     1	클릭투
     1	클릭투아시아
     1	클린
     1	클린룸
     1	클린벤처
     2	클린턴
     1	클립
     1	키
     1	키3미디
     1	키3미디어
     1	키로거
     1	키르히
     1	키르히미디어
     5	키보드
     4	키우기
    13	키워드
     1	키워드광고
     1	키워드방식
     1	키워드형
     1	키컴
     2	키트
     1	킬러
     1	킹
     1	킹콩
    19	타
     7	타격
     1	타국
     4	타기
     6	타깃
     2	타깃마케팅
     1	타깃별
     1	타깃영업
     1	타늄
     2	타당성
     1	타미노
     1	타미노만
     1	타블레트
     1	타블레트PC
     2	타사
     1	타산업
     3	타스
     3	타운
     1	타웅
     1	타워
     6	타의
     3	타이
     1	타이머
     1	타이베이국제금융센터
     1	타이베이금융센터
     1	타이베이시
     1	타이베이시가
     1	타이어
     1	타이코
     1	타이코인터내셔널
     1	타이코일렉트로닉스
     1	타이타늄
     8	타이틀
     1	타이틀곡
     2	타이핑
     1	타이핑량
     6	타인
     6	타임
     6	타임스
     1	타임스페이스
     5	타입
     1	타전
     6	타진
     1	타협
     1	타협점
     4	탁월
     1	탄광
     1	탄광지역
     8	탄력
     1	탄력적
    13	탄생
     1	탄성파
     1	탄원서
     1	탄저균
     3	탄탄
     1	탄트
     5	탈
     1	탈락
     1	탈리스커
     5	탈바꿈
     1	탈샐러리맨
     1	탈선
     2	탈출
     8	탈피
     2	탈환
     1	탐구
     1	탐방
     2	탐색
     1	탐색기술
     1	탐색엔진
     6	탐지
     2	탑
     1	탑500.org
     1	탑블레이드
    33	탑재
     1	탑재량
     1	탑재용
     1	탑재율
     1	탑헤드
     3	탓
     2	태
     1	태거
     1	태광
     1	태광그룹
     1	태광그룹도
     2	태국
     1	태그
     3	태도
     3	태동
     3	태블릿
     2	태블릿PC
     1	태블릿PC용
     1	태블릿시장
     2	태생
     2	태생적
     8	태세
     2	태세여서
     2	태스크포
     4	태스크포스
     2	태스크포스팀
     1	태양절
     1	태지역
     1	태평
     1	태평성대
     4	태평양
     4	태풍
     1	태피스
     1	태피스트리
     2	택배
     1	택배회사
     1	탭
     1	탭도
     1	탱고
     1	탱헐리
     2	터
     1	터널
     1	터넷업체간
     1	터무니
     1	터미널
     1	터미널서버
     1	터보
     1	터보드럼
     1	터보리눅스
     1	터온
     2	터용
     1	터줏대감
     2	터치
     1	터치스크린
     2	턱
     1	턴어
     1	턴어라운드
     1	털
     3	테
     4	테니엄
     1	테니엄서버
     3	테드
     1	테라
     1	테라급
     1	테라벨류
     1	테라벨류테크놀로지
     2	테라스
     2	테라스테크놀로지
     1	테라스테크놀로지의
     1	테라퓨타
     2	테라플롭스
     1	테라플롭스급
    16	테러
     1	테러리스트
     1	테러리스트로
     2	테러사건
     2	테러사태
     1	테러여파
     1	테러전쟁
     1	테르워즈
     1	테리
     7	테마
     1	테마가이드
     2	테마검색
     1	테마검색서비스
     1	테마관
     1	테마별
     2	테마형
     1	테스코
     1	테스타
     1	테스터
    25	테스트
     1	테스트버전
     2	테스트베드
     1	테스트해본
     1	테스팅
     1	테스팅기법
     1	테스팅만
     4	테오
     1	테오마
     1	테오마의
     1	테오젠
     1	테옴
     1	테이크
     1	테이크아웃
     4	테이프
     1	테이프라이브러리
     1	테일즈
     1	테커스
    12	테크
     1	테크날리지
     5	테크노
     1	테크노2000프로젝트
     1	테크노마트
     1	테크노세미켐
     1	테크놀
     7	테크놀러지
    25	테크놀로지
     1	테크놀로지리뷰
     4	테크놀로지스
     2	테크니컬
     1	테크니컬시장
     1	테크니컬컴퓨팅
     1	테크닉
     1	테크도
     1	테크로또
     1	테크로토
     1	테크롤러지
     1	테크매니지먼트
     1	테크비즈니스랜드
     1	테크시
     2	테크윈
     4	텍
     3	텍사스
     2	텍사스대학
     1	텍사스인스트루먼츠
     1	텍사스주
    10	텍스트
     1	텍스트데이터
     2	텍스트마이닝
     1	텍스트액세스
     1	텍전
     1	텐들러
     1	텐실리카
     1	텔
     1	텔넷
     1	텔넷컴
     7	텔레
     1	텔레게이트
     1	텔레마케팅
     1	텔레마케팅업체
     2	텔레매틱스
     1	텔레매틱스시장
     2	텔레메틱스
     1	텔레비전
     1	텔레비젼
     1	텔레웨어
     1	텔레커뮤니케이션네트워크
     1	텔레컴
    36	텔레콤
     1	텔레토비
     1	텔레포
     1	텔레포니
     1	텔미정
     1	텔미정통신
     1	템과
     2	템도
     2	템플릿
     1	토
     1	토그
     5	토끼
     1	토너먼트
    10	토대
     1	토도
     5	토로
     7	토론
     1	토론식
     1	토론집
     2	토론토
     4	토론회
     1	토목
     1	토목현장
     3	토미
     1	토미도
     1	토발즈
     1	토비
     2	토시
     1	토어
     2	토요일
     1	토의
     1	토인비
     9	토종
     1	토종개발
     1	토종기업
     1	토종업체
     1	토종회사
     2	토지
     1	토지가격확인원
     2	토크
     1	토키
     2	토털
     1	토털아웃소싱
     1	토토
     1	톤
     2	톤급
     1	톤첼리사
     1	톰슨
     1	톰슨파이낸셜
     1	톰슨파이낸셜퍼스트콜
    26	톱
     1	톱10
     1	톱3
     1	톱500
     6	톱용
     5	통
    10	통계
     1	통계사업
     1	통계이긴
     1	통계적
     9	통과
     2	통관
     1	통관절차
     4	통로
     4	통보
     1	통부
     5	통상
     1	통상부
     1	통상산업부가
     1	통상위원회
     2	통상적
     1	통상정보학회
   156	통신
     1	통신계측기
     4	통신기
     1	통신기기업체
     1	통신기반
     1	통신기술
     1	통신단말기
     1	통신량
    14	통신망
     1	통신망업체
     1	통신매체
     1	통신모듈
     1	통신법칙
    36	통신부
     2	통신분야
     2	통신비
     7	통신사
     1	통신사업부
    11	통신사업자
     4	통신사업자의
     1	통신산업
     6	통신서비스
     1	통신서비스사업자
     1	통신서비스사업자가
     1	통신서비스사업자의
     1	통신서비스업계
     1	통신서비스업종
     1	통신서비스업체
     1	통신설비
     1	통신소
     1	통신시
     3	통신시장
     1	통신신호
     1	통신언어
     1	통신업계
     3	통신업체
     4	통신용
     1	통신위성
     1	통신융합
     2	통신의
     1	통신인프라
     1	통신장관회의
     1	통신장비
     1	통신장비업종
     2	통신장비업체
     1	통신장비주
     1	통신장비주의
     2	통신정책
     1	통신정책센터
     1	통신처리
     1	통신학
     1	통신해양기상위성
     1	통신환경
     1	통신회사
     1	통신회선
     5	통역
     1	통역기
     1	통용
     9	통일
     1	통일IT포럼
     1	통일IT포럼회장
     1	통일시대
     1	통일안
     1	통일워드
     1	통일적
     1	통일칼럼
     1	통일코드
     1	통일학부
     1	통장
     8	통제
     1	통제사
     1	통증
     1	통지
     1	통칭
     2	통폐합
     1	통풍
    49	통한
   105	통합
     1	통합강제인증
     3	통합검색
     1	통합검색도구
     1	통합검색서비스
     1	통합검색시스템
     1	통합과금
     3	통합관리
     1	통합기술
     1	통합능력
     1	통합단말기
     1	통합률
     1	통합메시징
     1	통합메일
     1	통합문제
     1	통합번역환경
     1	통합법인
     2	통합보안
     3	통합보안관리
     1	통합보안관제시스템
     1	통합보안업체
     1	통합서비스
     1	통합성
     2	통합솔루션
     1	통합시켜주
     1	통합약관
     1	통합요약
     1	통합인증제
     1	통합적
     1	통합전문번역가
     1	통합전산자원
     2	통합지원
     1	통합체
     1	통합총회
     1	통합추세
     1	통합칩
     1	통합칩세트
     1	통합카드리더단말기
     1	통합컴퓨터지원번역
     1	통합콜
     1	통합콜센터관리
     1	통합키
     1	통합패키지
     1	통합포털
     1	통합플랫폼
     1	통합함
     2	통합형
     1	통합화
     1	통합회원제
     8	통화
     1	통화량
     1	통화로
     1	통화료
     1	통화시
     1	통화품질
     2	퇴근
     1	퇴근길
     1	퇴물
     1	퇴조
     1	퇴직
     1	퇴진
     6	퇴출
     1	퇴출시스템
     1	퇴출위
     2	퇴출위기
     1	퇴출위기인
     5	퇴치
     1	퇴치비용
     1	퇴치운동
     1	퇴행
     2	투
     2	투구
     1	투기
     1	투기성
     1	투닷넷
     1	투데이
     5	투명
     1	투명경영
     1	투명망토
     2	투명성
     1	투바이트폰트연구소
     1	투스텝
     1	투신
    30	투입
    89	투자
    12	투자가
     2	투자계획
     1	투자계획조정
     3	투자규모
     2	투자금
     1	투자금액
     1	투자기간
     2	투자기관
     2	투자기업
     1	투자단위
     1	투자대비
     2	투자대비효과
     1	투자대상
     1	투자등급
     1	투자부담
     1	투자분위기
     1	투자비
     1	투자비율
     1	투자비중
     3	투자사
     1	투자설
     1	투자성격
     1	투자수요
     1	투자수익
     1	투자실적
     2	투자심리
     1	투자여건
     1	투자요청
     1	투자우선
     1	투자위축
     1	투자유치
     1	투자은행
     1	투자의욕
     7	투자자
     3	투자자금
     1	투자재원
     1	투자전략
     1	투자전략보고서
     3	투자조합
     1	투자중
     1	투자증가
     1	투자증대
     1	투자키
     3	투자확대
     1	투자확충
     1	투자활성화
     2	투자회수
     1	투자효율
     1	투쟁
     2	투표
     1	투표카드
     7	툴
     1	툴루즈
     1	툴바
     4	툴인
     1	툼
     1	툼레이더
     1	튜너
     1	튜닝
     1	튜브
     2	트간
     4	트기
     2	트내
     1	트닷컴
     3	트도
     1	트라
     1	트라비타
     1	트라이엄
    17	트래픽
     1	트래픽수
     1	트래픽처리기술
     1	트랙
     4	트랜스
     1	트랜스메타
     1	트랜스유니온
     2	트랜잭션
     1	트랜잭션처리
     1	트랜젝션
     6	트랜지스터
     2	트러스
     1	트러스컴
     1	트러스티드로직
     1	트럭
     1	트레오
     1	트레이닝
     1	트레이드
     2	트레이딩
     4	트렌드
     1	트렌드마이크
     1	트렌드마이크로
     1	트로닉스
     1	트로이
     1	트로이목마
     1	트로이카
     1	트로피
     1	트론
     1	트론웰
     1	트루
     1	트루먼
     3	트리
     5	트리밍
     1	트릭
     1	트릴
     1	트릴로
     1	트릴로바이트
     1	트만
     1	트별
     1	트서치앤드
     1	트와이즈
     1	트윈
     1	트윈스터
     1	특단
     1	특례
     9	특별
     1	특별경영안정자금지원
     1	특별과제
     1	특별관
     1	특별기획취재팀
     1	특별조치법
     1	특별팀
     1	특별펀드
     1	특산품
     1	특색
    26	특성
     8	특성상
     3	특성화
     1	특성화대학
     2	특소세
    16	특수
     1	특수기술
     1	특수법인
     1	특수시장
     1	특수언어
     1	특수제작
     1	특수효과
     2	특약
     2	특위
     2	특유
     4	특이
     1	특전
    25	특정
     1	특정단어
     1	특정문구
     1	특정부위
     1	특정연구
     1	특정주제
     1	특정키워드
     1	특정회사
     1	특집
     1	특집기사
    32	특징
     1	특징인
     1	특파원
    17	특허
     1	특허건수
     3	특허권
     1	특허등록
     1	특허등록건수
     1	특허분쟁
     2	특허출원
     2	특허침해
     1	특혜
     1	특혜소지
     1	특혜시비
    12	특화
     3	틀
     1	틀림
     1	틈
     4	틈새
     1	틈새수요
     3	틈새시장
     1	티그레이션
     1	티그레이티드
     1	티그레이티드시스템스
     1	티드로직
     1	티모
     1	티벳
     1	티보
     3	티볼리
     1	티브이
     1	티비디
     1	티케팅
     3	티켓
     1	티켓구매
    15	팀
     1	팀도
    18	팀장
     2	파
     5	파격적
     8	파견
     1	파견시
     1	파견키
     4	파고
     2	파괴
     6	파급
     1	파급력
     4	파급효과
     1	파급효과을
     1	파넷
     1	파노라마
     1	파라다이스
     3	파란
     1	파랑
     1	파르타
     1	파르타가스
     4	파리
     1	파리7대학
     1	파리바게뜨
     1	파마
     8	파문
     1	파버
     1	파브
     1	파산
     1	파산선고
     1	파산신고
     4	파상
     2	파상공세
     1	파상적
     5	파생
     1	파생서비스
     1	파생어원
     2	파손
     1	파수꾼
    28	파악
     1	파업
     1	파운드
     1	파운드리
    11	파워
     1	파워4
     1	파워PC
     1	파워섹스
     1	파워시스템
     1	파워유저
     1	파워칩
     1	파워칩세미컨덕터
     3	파워콤
     1	파워콤도
     1	파월
     5	파이
     1	파이널
     1	파이어
     1	파이어니어
     1	파이어닉
     1	파이어월
